-0.15457274	0.12464457	0.11406605	0.12832402	-0.060715657	0.13136064	-0.16942891	-0.10845714	0.013591516	-0.15384336	-0.10925792	-0.18122545	-0.11207195	-0.20201299	0.0028396952	0.106005274
0.14729676	-0.11214154	0.09355054	0.0048300037	0.103130296	-0.09065428	-0.038483772	0.18383187	-0.16184989	-0.044555053	0.16114914	0.19459285	0.13568328	-0.10136992	0.0695645	-0.0981743
0.10268101	0.20985354	0.17603119	0.13624397	0.056092504	0.24484432	-0.19868088	-0.1953977	0.051401086	-0.15157214	-0.17039752	-0.14013502	-0.2242406	-0.24323156	0.10193771	-0.17512986
-0.16576605	0.2955141	0.026234496	0.03813547	-0.13067153	0.27697822	0.0118787065	-0.21072377	-0.06737222	-0.0028660058	0.06909083	-0.19870444	-0.25272375	-0.04347238	0.1781748	0.12272007
-2.9458102e-05	0.08732153	-0.13097583	-0.16474926	-0.15996857	0.08800286	0.020776082	0.18659489	-0.063887805	0.055706415	0.051037107	-0.0667988	-0.07713147	-0.044230845	0.07893718	0.081381276
-0.04496039	-0.08867157	0.04076581	0.048479524	-0.03844024	-0.018243559	-0.09670122	0.08116865	0.059658144	-0.08837638	-0.0430115	-0.0813357	0.09159036	0.08373703	0.0031994157	-0.062047917
-0.1163442	0.13008352	0.08566855	0.0968243	-0.15466432	0.0608021	-0.1035644	-0.15781802	0.107862644	-0.07675087	-0.1374726	-0.17488502	-0.082533285	-0.1127975	-0.06521941	0.15924118
-0.08095657	0.07785871	-0.100153364	0.14277107	0.090107456	-0.089718215	0.12315377	-0.056691382	0.05334084	0.096933894	0.061916225	0.08366023	0.0038433415	0.043678157	-0.08692954	0.1079925
-0.00015961016	0.09274967	-0.009141377	-0.062262528	-0.048856884	-0.040097445	0.06855131	0.07150145	-0.014141616	0.015611787	0.03345974	-0.10749418	-0.00840821	0.012044183	0.01756397	0.043026444
-0.16123599	0.23824513	-0.21153846	-0.0677129	0.15060653	-0.23886053	0.27002645	-0.13718781	-0.18580358	0.2253524	0.2611422	0.09602615	-0.17190865	0.21220422	-0.099742845	0.19735622
-0.13909337	0.07347768	-0.0657501	0.21846887	0.1987625	-0.24515614	0.100292385	-0.100879006	-0.16496202	0.111626156	0.10360859	0.15324792	0.009208011	0.1738106	-0.104817465	0.1492127
0.16588247	0.008832703	0.15310471	0.04927203	0.10847505	-0.0672441	-0.13274257	0.12615405	-0.01147816	-0.115059786	0.013506616	0.12074193	0.1012754	-0.12292433	0.19929768	-0.12929745
-0.005961356	-0.019235944	0.2516507	0.22603795	-0.1519732	0.11015787	-0.24525185	0.014155221	0.17757699	-0.21122584	-0.12776321	-0.090050854	-0.0030907462	-0.03451654	0.04704255	0.011236988
0.041284487	-0.14661866	0.061054684	0.15042867	0.18733361	-0.24518715	0.016534213	0.0155744795	0.007254525	-0.06776827	0.095885165	0.22320597	0.12152355	-0.08511035	-0.045689866	-0.14427201
-0.07923008	-0.04433283	0.15382287	0.09155362	-0.1545315	0.14158536	-0.15877175	-0.03412559	0.13334987	-0.19578177	-0.12462619	-0.12900656	0.038172305	-0.09060515	0.09217521	-0.09132884
-0.20121689	0.27451175	-0.01750587	0.14521034	0.10661237	-0.0072817756	0.10093767	-0.23984687	-0.030685913	0.079878464	0.08960133	0.059364818	-0.23825972	0.12696376	-0.15961918	0.11838536
0.14175883	0.10352071	0.19786428	0.098950915	0.054827582	0.04196863	-0.16024137	0.097550236	-0.00251579	-0.20005234	0.039721977	0.04051681	0.11947591	-0.13727559	0.17019153	-0.1097873
-0.05366416	-0.088253595	0.14005119	0.14448921	-0.10531199	-0.1058705	-0.13688746	0.1041124	0.10046122	-0.019572804	-0.1553423	-0.08959736	0.14830124	0.13587168	0.088850014	-0.063532375
-0.115615554	-0.13864887	0.043674454	0.10218098	-0.08216177	-0.076326594	-0.08673918	0.100331485	0.019927382	-0.007756397	-0.072967194	-0.11292249	0.13927126	0.16633587	0.07650628	0.0987511
-0.17782447	-0.13502215	-0.028444119	0.21170573	-0.05062592	-0.15422592	0.008161566	-0.0009515954	0.10216337	0.094505265	-0.14070605	0.13544025	0.15617236	0.27983645	-0.11005979	0.07605595
0.12530917	-0.036166184	0.0772732	0.096404076	0.16560034	-0.12917174	-0.06034775	0.07195406	-0.17252517	-0.1037398	0.14330985	0.120643765	0.13232309	-0.064490035	0.042225283	-0.085400894
-0.1001626	0.19122829	-0.070131816	0.0023176726	-0.1496736	0.117680065	0.042404257	-0.052868426	-0.10653683	0.005958596	0.096651554	-0.19085725	-0.10532732	0.06035006	0.05852848	0.11207701
0.12273716	0.0062419903	0.1313448	0.047045924	0.1727118	-0.10423313	-0.04233425	0.09034936	-0.15674135	-0.091851845	0.17840648	0.12682506	0.119315825	-0.08705218	0.067662135	-0.13978511
-0.10498137	0.09284508	-0.02222211	0.041741367	0.030937353	-0.046235792	0.0023691556	-0.06843978	-0.09507117	0.02770751	-0.0033328834	-0.029121209	-0.0057988972	0.0423621	0.045473702	0.0547733
0.031210948	-0.048210353	0.10018586	0.02469046	-0.1795706	0.13112335	-0.19730926	0.015315584	0.03222197	-0.0918162	-0.04932696	-0.15211198	0.044417053	-0.038805597	0.1168676	-0.076563306
-0.13667177	0.07868374	-0.010785744	0.16562264	-0.0658795	0.051845953	0.023447413	-0.15774038	-0.030506749	0.027876712	-0.033369012	0.004398218	-0.13874488	0.09635703	-0.10531495	0.19115528
0.18549564	-0.14725134	0.09120226	0.024069656	0.19485165	-0.13975978	-0.12380161	0.1775351	-0.19901851	-0.14437145	0.1953288	0.17994486	0.16476306	-0.15805387	0.18928204	-0.23574832
0.09867938	-0.10229003	0.15098564	0.058484286	0.083594546	-0.14530066	-0.07104942	0.18712156	-0.046123844	-0.1504746	0.10334623	0.18874358	0.13935344	-0.15917271	0.13766566	-0.18143752
0.0964228	-0.17471513	0.19872029	0.30120963	-0.09789941	-0.0399794	-0.18035497	0.1774179	0.1784005	-0.22736853	-0.19260158	-0.037764587	0.20373054	-0.07124388	0.03952476	-0.14287685
0.07527202	0.17118831	0.07601401	0.0474056	-0.05095104	0.14103614	-0.103513174	-0.09829526	-0.08842342	-0.10505804	-0.0071193515	-0.117251985	-0.20803046	-0.056424964	0.122555204	0.049373657
4.602922e-05	-0.10932582	-0.011840299	0.027946789	-0.10856532	0.013802226	-0.009210526	0.18040231	0.03698111	-0.05327187	-0.043030564	-0.13114524	0.007564374	0.092783175	0.062123645	-0.052619837
-0.117005624	0.13520816	-0.14803016	0.014376871	0.023279328	-0.16005123	0.059835814	-0.089785494	-0.07591186	0.15327656	0.044694163	0.05153252	-0.08290404	0.118496925	-0.074398175	0.09358589
0.10175226	-0.21443562	0.09278554	-0.06324288	0.0445021	-0.17716086	-0.15012516	0.25795245	0.12077525	-0.10216112	-0.071652524	0.10174397	0.23467025	-0.05511467	0.13793312	-0.1625992
0.1819397	-0.07636172	0.10166459	0.08028524	0.24055175	-0.21564755	-0.16044164	0.1721499	-0.2057087	-0.20020394	0.27884066	0.24984226	0.20202364	-0.23465359	0.20588389	-0.17546596
-0.012884408	0.028951317	-0.07207946	0.0973423	0.2147998	-0.19049232	0.057697006	-0.07184269	-0.20647645	0.045148548	0.19238298	0.19366392	0.051675785	-0.007422004	-0.09147862	0.028487483
0.0988618	-0.06596857	0.08532919	0.050612725	0.12884104	-0.06394394	-0.10087521	0.11034444	-0.16831505	-0.11752641	0.19132884	0.09565507	0.055890314	-0.06310152	0.15858732	-0.15957011
-0.075600885	0.04623982	-0.13109484	-0.14620864	-0.12252305	0.051532485	0.101623766	0.16245072	-0.11176391	0.08703334	0.07439053	-0.124620974	-0.07764155	0.07650283	0.07558335	0.07271677
-0.073985994	0.20399238	-0.23908614	-0.19093972	-0.20588061	0.18529439	0.18382813	0.23620011	-0.17992547	0.1739915	0.19672176	-0.21581995	-0.19564058	0.141326	0.23163165	0.18236704
-0.12681127	0.16615409	-0.10095232	-0.17906721	-0.089038946	0.12012839	0.1507029	0.11118331	-0.12255062	0.09948372	0.16667928	-0.1374033	-0.11551107	0.099946864	0.13178594	0.14035247
-0.15745768	0.29291594	-0.2144051	-0.08932213	0.020790579	-0.010673565	0.12640789	-0.07676491	-0.21430472	0.08885207	0.16559853	-0.06222017	-0.18809281	0.15373453	0.02370458	0.22410764
-0.051837467	-0.09582749	0.065298654	0.09311724	-0.13065198	0.09535692	-0.08733617	0.13389894	0.030418104	-0.0553199	-0.16632733	-0.09129233	0.048159365	-0.036618497	0.1424181	-0.019812655
0.08370852	-0.041122362	0.08845037	0.015786622	0.028282983	-0.11647593	-0.10516809	0.17378642	-0.04430918	-0.073212065	0.07027483	0.0880727	0.098158814	-0.07371142	0.12646008	-0.13057336
-0.069019385	-0.107221745	0.09912775	0.09910895	-0.046881303	-0.046702698	-0.07951441	0.083017685	0.059851855	-0.04436069	-0.090574235	-0.058647994	0.07031894	0.13983767	0.07521146	-0.06686703
0.02530955	0.100006364	0.11959113	0.1758519	0.05275872	0.08298709	-0.10007496	-0.14595562	0.034894604	-0.14592269	-0.13438655	-0.032007627	-0.028043792	-0.050739817	0.019417658	-0.09437753
-0.15039907	0.1433324	-0.2341329	-0.21819638	-0.21664318	0.06360101	0.17659815	0.21239114	-0.19742015	0.14247003	0.21339941	-0.17789957	-0.09091044	0.15956414	0.12484788	0.13859944
-0.06617939	0.24753301	0.26629403	0.17819402	-0.071585655	0.21528003	-0.21899232	-0.22157794	0.1436958	-0.20328112	-0.2912221	-0.2048902	-0.22261158	-0.2197039	-0.032411993	0.13879894
0.032472383	0.18904811	-0.06771409	-0.06532373	0.1056756	-0.07270532	0.071659975	0.010856654	-0.16036469	0.0785604	0.2483228	-0.02323585	-0.054723244	0.05393966	0.0854934	0.03501827
-0.118596576	-0.0238998	-0.09016814	0.048554137	-0.032618117	-0.17316152	0.11338863	0.0008438975	-0.021313403	0.13741976	0.0026112818	0.06053238	-0.07181942	0.13842702	-0.062273454	0.1723946
-0.015529502	0.034669522	-0.036260627	0.033505034	0.017040204	-0.00044748932	0.03168669	-0.04538505	0.0010357723	0.009253155	-0.017304122	0.0049039237	0.0014477372	-0.0018362887	0.01996075	-0.027395368
-0.08069252	0.14469533	-0.11492574	-0.19084115	-0.182919	0.1474883	0.09457569	0.21680863	-0.15666398	0.1319756	0.20547436	-0.1917141	-0.1383025	0.1019715	0.13064143	0.07587622
-0.036158554	0.37753773	0.28109816	0.31589916	-0.01928408	0.22063719	-0.3522507	-0.2735384	0.17377695	-0.25962663	-0.27838412	-0.21456872	-0.28415135	-0.3133517	-0.03474453	0.03882131
-0.15512165	0.31888694	0.24904859	0.24380234	-0.010996588	0.2104398	-0.26081303	-0.21298167	-0.010746614	-0.27050918	-0.21548875	-0.1691777	-0.23027247	-0.2712972	-0.040175255	0.094495475
0.023580788	0.25195578	0.05227173	0.1938695	0.22269966	-0.06788062	0.004479789	-0.109178185	-0.12011156	-0.097399585	0.026618319	0.15547016	-0.03303835	-0.051277727	-0.03209516	0.040786844
-0.20078826	-0.20462736	-0.0778593	0.22837476	-0.03367065	-0.17522544	0.10665024	0.0016486184	0.17368829	0.18342875	-0.1868755	0.18660513	0.14248836	0.28695875	-0.17645769	0.14239858
-0.17290983	-0.22269446	0.10859323	0.021348555	-0.15129814	0.009726544	-0.20360412	0.21719716	0.2013676	-0.079301484	-0.14597516	-0.1832061	0.1562955	0.21005988	0.08201825	0.027665377
-0.044040322	-0.021205304	-0.092779696	-0.027828017	-0.14560872	-0.038661934	0.025189612	0.105810545	-0.11600256	0.052906398	-0.013244891	-0.13394456	-0.04996982	0.12979415	0.113218546	0.07949052
-0.11977254	-0.026177129	-0.063634396	-0.02176106	-0.047131117	-0.084579624	0.06804946	-0.08930566	-0.093265094	0.096237525	-0.00017449581	-0.062242042	-0.09374196	0.14187483	-0.01704821	0.16508472
-0.14954938	0.060144506	-0.18418196	0.25836766	0.26522055	-0.255955	0.19596247	-0.24080084	-0.18362007	0.21799004	0.079917826	0.28744885	-0.087140486	0.21075673	-0.1794285	0.15173057
-0.15637271	-0.045259718	-0.0064646807	-0.026355473	-0.17789298	0.038217023	-0.040880192	0.21837611	-0.03415587	0.018500064	-0.101979375	-0.09378834	0.02300945	0.1156433	0.039872833	0.057643175
-0.23205645	-0.21429148	0.0071031656	0.0927144	-0.13004316	-0.15072432	0.02023239	0.08175348	0.19301187	0.184265	-0.20031713	-0.001142776	0.19642814	0.27394083	-0.1172936	0.11287821
0.045502312	-0.12603676	0.29553005	0.16727196	-0.1452544	0.21852052	-0.23504576	0.16792412	0.2222128	-0.22955835	-0.19067876	-0.1666828	0.11893862	-0.061250255	0.18215618	-0.15761846
-0.010326518	0.070233025	-0.01936852	0.080939956	0.08901846	-0.087772235	0.08790931	-0.12438511	-0.12561056	0.09631173	0.108596966	0.13844916	0.075431876	0.12280636	-0.09777209	0.06524735
0.096884385	0.047788873	0.09694157	0.07953526	0.23690228	-0.17140843	-0.0008256404	0.011432681	-0.19550936	-0.06595339	0.25999153	0.24441062	0.08465851	-0.15293479	-0.03791792	-0.08447676
0.10515462	0.11874374	0.08548032	0.006042471	0.10354785	-0.07649833	-0.031816952	0.16891336	-0.16930158	-0.078389585	0.15560447	0.008317599	0.04660683	-0.18280356	0.1213443	-0.0712891
-0.18452503	0.007280886	-0.13496426	-0.07809733	-0.03580412	-0.101200946	0.106739186	0.012562499	-0.04917382	0.15940864	0.0031726316	-0.078550965	-0.14291818	0.2053996	-0.030656999	0.17748483
-0.10848867	0.15276991	-0.17459673	-0.2481252	-0.16596246	0.18510252	0.1518818	0.26928976	-0.23598255	0.14554302	0.18170315	-0.18275495	-0.16480543	0.19918455	0.19464158	0.14976065
0.085101336	-0.1017618	0.13037232	0.11587681	0.0923693	-0.1313601	-0.03426991	0.089361094	-0.045565527	-0.099001005	0.0688536	0.1938059	0.11159372	-0.09932784	0.05900716	-0.18644096
0.003186944	-0.035514586	-0.039120264	-0.11208174	-0.12841824	0.013404601	-0.07044577	0.24731271	0.011347881	0.0492993	-0.009768512	-0.045915224	0.042383663	0.025135817	0.1309949	-0.019252172
-0.08100424	-0.11240014	0.15268098	0.23322819	-0.09566509	-0.046642657	-0.16366827	0.040510774	0.15755767	-0.121330746	-0.26025066	0.03284724	0.22316785	0.096531704	-0.054538738	-0.019667463
0.044992656	0.045914438	-0.056024626	-0.026100945	0.06025073	-0.124316566	0.04484625	-0.03138733	-0.067734055	0.029375814	0.13690242	0.10637419	0.05950318	0.0044546803	0.030562317	-0.033265382
-0.1025927	-0.091999665	-0.00059966644	-0.028193576	-0.19387324	0.004230958	-0.030701647	0.18377653	-0.056608833	-0.005748777	-0.08877219	-0.19676949	0.0677302	0.13576207	0.1298229	0.027715383
-0.09842462	0.021664446	-0.064841636	-0.041536212	0.019999826	-0.056956477	0.13967702	-0.11604347	-0.037543226	0.08592619	0.023864994	0.0015235286	-0.0327976	0.18355657	-0.05156586	0.12337606
-0.0222637	-0.06732886	0.0410609	0.03932073	0.018689955	-0.09606113	0.05289822	-0.055138532	0.011276097	0.039588537	-0.07921194	0.11690163	-0.011578967	0.12275974	-0.045124486	0.07865358
0.11303653	0.1929762	0.19649161	0.17445172	0.265613	-0.07531445	-0.11272976	-0.023494305	-0.14016917	-0.15363766	0.21514651	0.25595406	0.1074953	-0.16673511	0.074537925	-0.17760131
0.0044246526	0.17731895	0.02722619	0.028995128	-0.03862432	-0.019838829	0.022828616	-0.012743713	-0.08865257	-0.025977133	0.104411125	-0.067701824	-0.05238711	-0.025726149	0.041814722	0.060271285
-0.16072662	0.3013738	-0.23833162	0.1675226	0.25520182	-0.2697699	0.27907544	-0.285296	-0.24193248	0.21199909	0.29572535	0.2722078	-0.16342025	0.15300938	-0.16266386	0.22968663
0.017535467	-0.029580684	0.006997394	-0.012469751	-0.15473114	-0.01760097	0.0068948586	0.19838631	-0.03100406	-0.028803023	-0.045800027	-0.13105927	0.053596172	0.121605575	0.1550473	0.065337904
-0.078167446	0.14919797	-0.15166883	-0.18072836	-0.101060644	0.083120026	0.117798336	0.0686904	-0.1800734	0.10546357	0.20542659	-0.16979405	-0.1925161	0.053894058	0.14306626	0.089182205
-0.1734079	-0.07067637	-0.11586451	-0.014604216	-0.05470959	-0.0048846756	0.058294896	0.0017159095	0.021571929	0.1591793	0.028786518	-0.046027992	-0.0015066111	0.1977638	-0.048591394	0.14810823
0.038481668	0.20012978	-0.05455013	-0.16123581	-0.08319607	-0.03550175	0.064824335	0.21656354	-0.23910525	0.14892855	0.26640764	-0.106595255	-0.051620465	0.004970855	0.19284144	0.017127968
-0.08606431	0.110226	-0.15731835	0.00083853526	0.024991283	0.0021881459	0.106334746	-0.053276904	-0.10638131	0.14242256	0.16860439	0.0072999042	-0.12914993	0.14480175	-0.019702632	0.12886733
-0.07118301	0.07135684	-0.085067384	0.11943689	0.16642968	-0.18221214	0.12655348	-0.12631084	-0.058182158	0.17736746	0.09054129	0.12085804	-0.1078185	0.08528383	-0.17923823	0.09406913
0.03145893	-0.047399014	-0.069002606	-0.091737434	0.003912685	-0.20244105	0.08692332	0.045009963	-0.047577325	0.07106864	0.06325945	0.07767933	-0.009740017	0.04806199	-0.035522014	-0.0071821343
0.039552525	0.23188213	-0.034469213	-0.07071801	0.06509551	-0.042723276	0.05665851	-0.014323004	-0.22362484	0.047370136	0.24954617	-0.013462411	-0.11255748	-0.06828204	0.045780037	-0.023125457
-0.20816115	0.058641255	-0.19543813	0.05172144	0.04721532	-0.15208109	0.15429604	-0.06815122	-0.0591714	0.19569509	0.086484715	0.07795463	-0.044663258	0.18782793	-0.08341388	0.17504919
-0.064317025	-0.01934796	0.123777464	0.12881912	-0.07501773	0.027695948	-0.08728977	-0.049995016	0.049104523	-0.09245499	-0.06489345	0.014693017	0.018288076	0.033098564	-0.0014721067	0.1328762
-0.03350056	-0.015334457	0.066035055	0.09788728	-0.056701142	0.022452155	-0.06457814	0.060904942	-0.07646139	-0.05447742	-0.017515402	-0.03394598	0.039089087	0.061780535	0.08194253	0.062292054
0.015702568	0.059844904	0.017320827	0.11539563	0.24313834	-0.24193406	0.118805446	-0.10318759	-0.09563939	0.105079345	0.098347984	0.21348307	0.046373278	0.07590555	-0.09106173	0.10012545
-0.10041807	0.24505782	0.06808146	-0.0021808017	-0.047068585	0.2289221	-0.12289754	-0.16336267	-0.06979726	-0.13381954	-0.006494819	-0.2449392	-0.25567946	-0.15441197	0.15127197	0.13430437
-0.14273714	0.06306143	-0.117552415	0.18734229	0.21487947	-0.26325676	0.16187356	-0.18130785	0.025493657	0.12465617	0.08148932	0.21566035	-0.02410691	0.117771216	-0.13928638	0.19230087
0.101416126	0.33623564	0.22141731	0.23420848	0.08450569	0.21895349	-0.23639998	-0.28103736	0.120853856	-0.24601866	-0.19430812	0.011962327	-0.21796449	-0.24591495	0.039813433	-0.07248062
0.06504812	0.031205075	0.15534867	0.09465617	-0.07288332	0.06866726	-0.12756436	0.06518482	-0.039030224	-0.107780546	-0.092333354	-0.12552664	0.028442537	-0.13276064	0.19065198	-0.06767358
-0.12761997	-0.13953754	0.06553413	0.106037244	-0.108497776	-0.13196637	-0.017819889	0.10510584	0.16897996	0.070547104	-0.10427099	-0.007940098	0.1359894	0.21201852	-0.055931736	0.08726027
-0.13274461	-0.02591424	-0.010068207	0.11718529	0.045021024	-0.15022498	0.03389858	-0.012090812	0.05666544	0.078206345	-0.079241425	0.08787599	-0.016344028	0.124218084	-0.093368135	0.08731482
-0.006843977	0.2118834	-0.14794166	-0.034194324	0.13817349	-0.15797982	0.13338946	-0.10610323	-0.226707	0.17312358	0.25316265	0.037622623	-0.17352135	0.06946313	0.001806453	0.12370725
-0.15861116	-0.2613588	0.14329131	0.16286017	-0.21350937	0.019502025	-0.18118517	0.16393228	0.18518634	-0.076548226	-0.16619064	-0.13447165	0.16998199	0.17075722	0.0036669124	0.010398584
-0.24142061	-0.07405295	0.06716907	0.16918519	-0.12019479	0.02301374	-0.08780305	0.02072764	0.17408958	-0.057468288	-0.1515346	-0.09027169	0.09643289	0.2110607	-0.06674911	0.123399526
0.1608778	-0.16233297	0.06574931	0.0035810585	0.1324815	-0.1940001	-0.06470399	0.17335483	-0.22945733	-0.0968903	0.17258054	0.18695176	0.14371756	-0.10665126	0.1194949	-0.1752375
-0.12683183	0.33704436	-0.03561527	0.27819696	0.18265182	0.014767721	0.02948744	-0.24457407	-0.061566092	0.022755533	0.04913098	0.081486225	-0.27989376	0.009234603	-0.108716376	0.1133745
-0.20111215	-0.06694741	-0.022933658	0.14402232	-0.027766677	-0.108427785	0.010062074	-0.040030375	0.07812138	0.11152854	-0.06602938	0.12575911	0.07432821	0.21576776	-0.10339963	0.1312074
-0.15608867	-0.18807195	0.06412348	0.04543009	-0.15629835	-0.05318696	-0.107327916	0.22078782	0.15080726	0.04510935	-0.1771797	-0.120560676	0.2717771	0.20105153	-0.07842614	0.1625505
-0.18319012	0.22723079	-0.072940424	0.08571689	0.11487484	0.041899256	0.15125418	-0.20533037	0.016827993	0.078215286	0.06519066	0.06965536	-0.23668374	0.12422932	-0.120798185	0.1970891
-0.20607354	-0.019258942	-0.12932311	-0.10636738	-0.13601723	0.0465995	0.099604405	0.14859435	-0.092516035	0.20481928	0.05148919	-0.13395841	-0.033901457	0.17627825	0.09624148	0.13603424
-0.07808584	0.05123919	-0.05792625	0.11375919	0.13345937	-0.14161435	0.12292739	-0.16152848	-0.03917165	0.061061997	0.09849889	0.0907648	-0.037911773	0.10141044	-0.08704777	0.07933296
0.09479951	0.24612878	0.06007529	0.120912835	0.06754175	0.11859884	-0.057432227	-0.15165538	-0.07050898	-0.14951938	0.076254986	0.050943267	-0.10868039	-0.17863213	0.107315406	-0.029378738
0.02910703	-0.11228511	0.08283147	-0.0044909655	-0.048613466	-0.09548105	-0.062727064	0.14722821	0.06904423	0.017191844	-0.016002733	0.06698279	0.108182415	0.036335815	0.17496714	-0.06377099
0.15076116	-0.022661947	0.16440035	0.088064134	0.18815805	-0.119598106	-0.11489326	0.09039239	-0.1582486	-0.2040772	0.22778462	0.24146715	0.18822928	-0.22658351	0.17531505	-0.20084406
